State,Location,hour,index,date
PAHANG,Temerloh,10:00AM,57.0,2026-09-01
PAHANG,Temerloh,09:00AM,57.0,2026-09-01
PAHANG,Temerloh,08:00AM,57.0,2026-09-01
PAHANG,Temerloh,07:00AM,57.0,2026-09-01
PAHANG,Temerloh,06:00AM,57.0,2026-09-01
PAHANG,Temerloh,05:00AM,58.0,2026-09-01
PAHANG,Temerloh,04:00AM,58.0,2026-09-01
PAHANG,Temerloh,03:00AM,59.0,2026-09-01
PAHANG,Temerloh,02:00AM,,2026-09-01
PAHANG,Jerantut,01:00AM,69.0,2026-09-02
PAHANG,Jerantut,12:00AM,69.0,2026-09-02
PAHANG,Jerantut,11:00PM,69.0,2026-09-01
PAHANG,Jerantut,10:00PM,69.0,2026-09-01
PAHANG,Jerantut,09:00PM,70.0,2026-09-01
PAHANG,Jerantut,08:00PM,69.0,2026-09-01
PAHANG,Jerantut,07:00PM,69.0,2026-09-01
PAHANG,Jerantut,06:00PM,69.0,2026-09-01
PAHANG,Jerantut,05:00PM,69.0,2026-09-01
PAHANG,Jerantut,04:00PM,68.0,2026-09-01
PAHANG,Jerantut,03:00PM,66.0,2026-09-01
PAHANG,Jerantut,02:00PM,65.0,2026-09-01
PAHANG,Jerantut,01:00PM,65.0,2026-09-01
PAHANG,Jerantut,12:00PM,65.0,2026-09-01
PAHANG,Jerantut,11:00AM,65.0,2026-09-01
PAHANG,Jerantut,10:00AM,65.0,2026-09-01
PAHANG,Jerantut,09:00AM,65.0,2026-09-01
PAHANG,Jerantut,08:00AM,65.0,2026-09-01
PAHANG,Jerantut,07:00AM,65.0,2026-09-01
PAHANG,Jerantut,06:00AM,65.0,2026-09-01
PAHANG,Jerantut,05:00AM,64.0,2026-09-01
PAHANG,Jerantut,04:00AM,64.0,2026-09-01
PAHANG,Jerantut,03:00AM,64.0,2026-09-01
PAHANG,Jerantut,02:00AM,64.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,01:00AM,66.0,2026-09-02
PAHANG,Indera Mahkota Kuantan,12:00AM,65.0,2026-09-02
PAHANG,Indera Mahkota Kuantan,11:00PM,65.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,10:00PM,65.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,09:00PM,64.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,08:00PM,63.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,07:00PM,62.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,06:00PM,62.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,05:00PM,61.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,04:00PM,60.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,03:00PM,59.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,02:00PM,58.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,01:00PM,58.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,12:00PM,57.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,11:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,10:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,09:00AM,55.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,08:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,07:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,06:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,05:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,04:00AM,55.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,03:00AM,56.0,2026-09-01
PAHANG,Indera Mahkota Kuantan,02:00AM,56.0,2026-09-01
PAHANG,Balok Baru Kuantan,01:00AM,66.0,2026-09-02
PAHANG,Balok Baru Kuantan,12:00AM,67.0,2026-09-02
PAHANG,Balok Baru Kuantan,11:00PM,66.0,2026-09-01
PAHANG,Balok Baru Kuantan,10:00PM,66.0,2026-09-01
PAHANG,Balok Baru Kuantan,09:00PM,65.0,2026-09-01
PAHANG,Balok Baru Kuantan,08:00PM,65.0,2026-09-01
PAHANG,Balok Baru Kuantan,07:00PM,64.0,2026-09-01
PAHANG,Balok Baru Kuantan,06:00PM,64.0,2026-09-01
PAHANG,Balok Baru Kuantan,05:00PM,63.0,2026-09-01
PAHANG,Balok Baru Kuantan,04:00PM,62.0,2026-09-01
PAHANG,Balok Baru Kuantan,03:00PM,61.0,2026-09-01
PAHANG,Balok Baru Kuantan,02:00PM,59.0,2026-09-01
PAHANG,Balok Baru Kuantan,01:00PM,58.0,2026-09-01
PAHANG,Balok Baru Kuantan,12:00PM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,11:00AM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,10:00AM,56.0,2026-09-01
PAHANG,Balok Baru Kuantan,09:00AM,56.0,2026-09-01
PAHANG,Balok Baru Kuantan,08:00AM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,07:00AM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,06:00AM,58.0,2026-09-01
PAHANG,Balok Baru Kuantan,05:00AM,58.0,2026-09-01
PAHANG,Balok Baru Kuantan,04:00AM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,03:00AM,57.0,2026-09-01
PAHANG,Balok Baru Kuantan,02:00AM,57.0,2026-09-01
TERENGGANU,Kemaman,01:00AM,64.0,2026-09-02
TERENGGANU,Kemaman,12:00AM,64.0,2026-09-02
TERENGGANU,Kemaman,11:00PM,64.0,2026-09-01
TERENGGANU,Kemaman,10:00PM,64.0,2026-09-01
TERENGGANU,Kemaman,09:00PM,64.0,2026-09-01
TERENGGANU,Kemaman,08:00PM,64.0,2026-09-01
TERENGGANU,Kemaman,07:00PM,64.0,2026-09-01
TERENGGANU,Kemaman,06:00PM,63.0,2026-09-01
TERENGGANU,Kemaman,05:00PM,61.0,2026-09-01
TERENGGANU,Kemaman,04:00PM,60.0,2026-09-01
TERENGGANU,Kemaman,03:00PM,60.0,2026-09-01
TERENGGANU,Kemaman,02:00PM,60.0,2026-09-01
TERENGGANU,Kemaman,01:00PM,59.0,2026-09-01
TERENGGANU,Kemaman,12:00PM,59.0,2026-09-01
TERENGGANU,Kemaman,11:00AM,59.0,2026-09-01
TERENGGANU,Kemaman,10:00AM,60.0,2026-09-01
TERENGGANU,Kemaman,09:00AM,60.0,2026-09-01
TERENGGANU,Kemaman,08:00AM,60.0,2026-09-01
TERENGGANU,Kemaman,07:00AM,61.0,2026-09-01
TERENGGANU,Kemaman,06:00AM,61.0,2026-09-01
TERENGGANU,Kemaman,05:00AM,62.0,2026-09-01
TERENGGANU,Kemaman,04:00AM,62.0,2026-09-01
TERENGGANU,Kemaman,03:00AM,63.0,2026-09-01
TERENGGANU,Kemaman,02:00AM,64.0,2026-09-01
TERENGGANU,Paka,01:00AM,65.0,2026-09-02
TERENGGANU,Paka,12:00AM,64.0,2026-09-02
TERENGGANU,Paka,11:00PM,64.0,2026-09-01
TERENGGANU,Paka,10:00PM,64.0,2026-09-01
TERENGGANU,Paka,09:00PM,63.0,2026-09-01
TERENGGANU,Paka,08:00PM,64.0,2026-09-01
TERENGGANU,Paka,07:00PM,63.0,2026-09-01
TERENGGANU,Paka,06:00PM,63.0,2026-09-01
TERENGGANU,Paka,05:00PM,63.0,2026-09-01
TERENGGANU,Paka,04:00PM,61.0,2026-09-01
TERENGGANU,Paka,03:00PM,61.0,2026-09-01
TERENGGANU,Paka,02:00PM,61.0,2026-09-01
TERENGGANU,Paka,01:00PM,61.0,2026-09-01
TERENGGANU,Paka,12:00PM,61.0,2026-09-01
TERENGGANU,Paka,11:00AM,62.0,2026-09-01
TERENGGANU,Paka,10:00AM,62.0,2026-09-01
TERENGGANU,Paka,09:00AM,62.0,2026-09-01
TERENGGANU,Paka,08:00AM,63.0,2026-09-01
TERENGGANU,Paka,07:00AM,63.0,2026-09-01
TERENGGANU,Paka,06:00AM,63.0,2026-09-01
TERENGGANU,Paka,05:00AM,64.0,2026-09-01
TERENGGANU,Paka,04:00AM,64.0,2026-09-01
TERENGGANU,Paka,03:00AM,65.0,2026-09-01
TERENGGANU,Paka,02:00AM,65.0,2026-09-01
TERENGGANU,Kuala Terengganu,01:00AM,72.0,2026-09-02
TERENGGANU,Kuala Terengganu,12:00AM,74.0,2026-09-02
TERENGGANU,Kuala Terengganu,11:00PM,75.0,2026-09-01
TERENGGANU,Kuala Terengganu,10:00PM,75.0,2026-09-01
TERENGGANU,Kuala Terengganu,09:00PM,74.0,2026-09-01
TERENGGANU,Kuala Terengganu,08:00PM,74.0,2026-09-01
TERENGGANU,Kuala Terengganu,07:00PM,74.0,2026-09-01
TERENGGANU,Kuala Terengganu,06:00PM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,05:00PM,72.0,2026-09-01
TERENGGANU,Kuala Terengganu,04:00PM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,03:00PM,74.0,2026-09-01
TERENGGANU,Kuala Terengganu,02:00PM,75.0,2026-09-01
TERENGGANU,Kuala Terengganu,01:00PM,75.0,2026-09-01
TERENGGANU,Kuala Terengganu,12:00PM,75.0,2026-09-01
TERENGGANU,Kuala Terengganu,11:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,10:00AM,71.0,2026-09-01
TERENGGANU,Kuala Terengganu,09:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,08:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,07:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,06:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,05:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,04:00AM,73.0,2026-09-01
TERENGGANU,Kuala Terengganu,03:00AM,74.0,2026-09-01
TERENGGANU,Kuala Terengganu,02:00AM,74.0,2026-09-01
TERENGGANU,Besut,01:00AM,66.0,2026-09-02
TERENGGANU,Besut,12:00AM,66.0,2026-09-02
TERENGGANU,Besut,11:00PM,67.0,2026-09-01
TERENGGANU,Besut,10:00PM,67.0,2026-09-01
TERENGGANU,Besut,09:00PM,66.0,2026-09-01
TERENGGANU,Besut,08:00PM,66.0,2026-09-01
TERENGGANU,Besut,07:00PM,67.0,2026-09-01
TERENGGANU,Besut,06:00PM,67.0,2026-09-01
TERENGGANU,Besut,05:00PM,67.0,2026-09-01
TERENGGANU,Besut,04:00PM,67.0,2026-09-01
TERENGGANU,Besut,03:00PM,67.0,2026-09-01
TERENGGANU,Besut,02:00PM,68.0,2026-09-01
TERENGGANU,Besut,01:00PM,68.0,2026-09-01
TERENGGANU,Besut,12:00PM,68.0,2026-09-01
TERENGGANU,Besut,11:00AM,69.0,2026-09-01
TERENGGANU,Besut,10:00AM,69.0,2026-09-01
TERENGGANU,Besut,09:00AM,68.0,2026-09-01
TERENGGANU,Besut,08:00AM,69.0,2026-09-01
TERENGGANU,Besut,07:00AM,69.0,2026-09-01
TERENGGANU,Besut,06:00AM,69.0,2026-09-01
TERENGGANU,Besut,05:00AM,70.0,2026-09-01
TERENGGANU,Besut,04:00AM,70.0,2026-09-01
TERENGGANU,Besut,03:00AM,71.0,2026-09-01
TERENGGANU,Besut,02:00AM,72.0,2026-09-01
KELANTAN,Tanah Merah,01:00AM,59.0,2026-09-02
KELANTAN,Tanah Merah,12:00AM,58.0,2026-09-02
KELANTAN,Tanah Merah,11:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,10:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,09:00PM,57.0,2026-09-01
KELANTAN,Tanah Merah,08:00PM,57.0,2026-09-01
KELANTAN,Tanah Merah,07:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,06:00PM,57.0,2026-09-01
KELANTAN,Tanah Merah,05:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,04:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,03:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,02:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,01:00PM,58.0,2026-09-01
KELANTAN,Tanah Merah,12:00PM,59.0,2026-09-01
KELANTAN,Tanah Merah,11:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,10:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,09:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,08:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,07:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,06:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,05:00AM,59.0,2026-09-01
KELANTAN,Tanah Merah,04:00AM,60.0,2026-09-01
KELANTAN,Tanah Merah,03:00AM,60.0,2026-09-01
KELANTAN,Tanah Merah,02:00AM,60.0,2026-09-01
KELANTAN,Kota Bharu,01:00AM,67.0,2026-09-02
KELANTAN,Kota Bharu,12:00AM,66.0,2026-09-02
KELANTAN,Kota Bharu,11:00PM,65.0,2026-09-01
KELANTAN,Kota Bharu,10:00PM,64.0,2026-09-01
KELANTAN,Kota Bharu,09:00PM,63.0,2026-09-01
KELANTAN,Kota Bharu,08:00PM,63.0,2026-09-01
KELANTAN,Kota Bharu,07:00PM,62.0,2026-09-01
KELANTAN,Kota Bharu,06:00PM,62.0,2026-09-01
KELANTAN,Kota Bharu,05:00PM,62.0,2026-09-01
KELANTAN,Kota Bharu,04:00PM,62.0,2026-09-01
KELANTAN,Kota Bharu,03:00PM,62.0,2026-09-01
KELANTAN,Kota Bharu,02:00PM,63.0,2026-09-01
KELANTAN,Kota Bharu,01:00PM,64.0,2026-09-01
KELANTAN,Kota Bharu,12:00PM,65.0,2026-09-01
KELANTAN,Kota Bharu,11:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,10:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,09:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,08:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,07:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,06:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,05:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,04:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,03:00AM,66.0,2026-09-01
KELANTAN,Kota Bharu,02:00AM,66.0,2026-09-01
SABAH,Tawau,01:00AM,153.0,2026-09-02
SABAH,Tawau,12:00AM,153.0,2026-09-02
SABAH,Tawau,11:00PM,154.0,2026-09-01
SABAH,Tawau,10:00PM,154.0,2026-09-01
SABAH,Tawau,09:00PM,154.0,2026-09-01
SABAH,Tawau,08:00PM,154.0,2026-09-01
SABAH,Tawau,07:00PM,154.0,2026-09-01
SABAH,Tawau,06:00PM,154.0,2026-09-01
SABAH,Tawau,05:00PM,153.0,2026-09-01
SABAH,Tawau,04:00PM,153.0,2026-09-01
SABAH,Tawau,03:00PM,152.0,2026-09-01
SABAH,Tawau,02:00PM,151.0,2026-09-01
SABAH,Tawau,01:00PM,151.0,2026-09-01
SABAH,Tawau,12:00PM,144.0,2026-09-01
SABAH,Tawau,11:00AM,140.0,2026-09-01
SABAH,Tawau,10:00AM,135.0,2026-09-01
SABAH,Tawau,09:00AM,128.0,2026-09-01
SABAH,Tawau,08:00AM,132.0,2026-09-01
SABAH,Tawau,07:00AM,134.0,2026-09-01
SABAH,Tawau,06:00AM,138.0,2026-09-01
SABAH,Tawau,05:00AM,134.0,2026-09-01
SABAH,Tawau,04:00AM,127.0,2026-09-01
SABAH,Tawau,03:00AM,112.0,2026-09-01
SABAH,Tawau,02:00AM,110.0,2026-09-01
SABAH,Sandakan,01:00AM,115.0,2026-09-02
SABAH,Sandakan,12:00AM,99.0,2026-09-02
SABAH,Sandakan,11:00PM,97.0,2026-09-01
SABAH,Sandakan,10:00PM,93.0,2026-09-01
SABAH,Sandakan,09:00PM,92.0,2026-09-01
SABAH,Sandakan,08:00PM,91.0,2026-09-01
SABAH,Sandakan,07:00PM,91.0,2026-09-01
SABAH,Sandakan,06:00PM,92.0,2026-09-01
SABAH,Sandakan,05:00PM,93.0,2026-09-01
SABAH,Sandakan,04:00PM,93.0,2026-09-01
SABAH,Sandakan,03:00PM,93.0,2026-09-01
SABAH,Sandakan,02:00PM,92.0,2026-09-01
SABAH,Sandakan,01:00PM,92.0,2026-09-01
SABAH,Sandakan,12:00PM,92.0,2026-09-01
SABAH,Sandakan,11:00AM,93.0,2026-09-01
SABAH,Sandakan,10:00AM,93.0,2026-09-01
SABAH,Sandakan,09:00AM,93.0,2026-09-01
SABAH,Sandakan,08:00AM,91.0,2026-09-01
SABAH,Sandakan,07:00AM,91.0,2026-09-01
SABAH,Sandakan,06:00AM,90.0,2026-09-01
SABAH,Sandakan,05:00AM,90.0,2026-09-01
SABAH,Sandakan,04:00AM,89.0,2026-09-01
SABAH,Sandakan,03:00AM,88.0,2026-09-01
SABAH,Sandakan,02:00AM,88.0,2026-09-01
SABAH,Kota Kinabalu,01:00AM,176.0,2026-09-02
SABAH,Kota Kinabalu,12:00AM,175.0,2026-09-02
SABAH,Kota Kinabalu,11:00PM,176.0,2026-09-01
SABAH,Kota Kinabalu,10:00PM,176.0,2026-09-01
SABAH,Kota Kinabalu,09:00PM,176.0,2026-09-01
SABAH,Kota Kinabalu,08:00PM,176.0,2026-09-01
SABAH,Kota Kinabalu,07:00PM,177.0,2026-09-01
SABAH,Kota Kinabalu,06:00PM,177.0,2026-09-01
SABAH,Kota Kinabalu,05:00PM,177.0,2026-09-01
SABAH,Kota Kinabalu,04:00PM,179.0,2026-09-01
SABAH,Kota Kinabalu,03:00PM,177.0,2026-09-01
SABAH,Kota Kinabalu,02:00PM,176.0,2026-09-01
SABAH,Kota Kinabalu,01:00PM,174.0,2026-09-01
SABAH,Kota Kinabalu,12:00PM,173.0,2026-09-01
SABAH,Kota Kinabalu,11:00AM,171.0,2026-09-01
SABAH,Kota Kinabalu,10:00AM,169.0,2026-09-01
SABAH,Kota Kinabalu,09:00AM,169.0,2026-09-01
SABAH,Kota Kinabalu,08:00AM,168.0,2026-09-01
SABAH,Kota Kinabalu,07:00AM,167.0,2026-09-01
SABAH,Kota Kinabalu,06:00AM,166.0,2026-09-01
SABAH,Kota Kinabalu,05:00AM,165.0,2026-09-01
SABAH,Kota Kinabalu,04:00AM,163.0,2026-09-01
SABAH,Kota Kinabalu,03:00AM,162.0,2026-09-01
SABAH,Kota Kinabalu,02:00AM,161.0,2026-09-01
SABAH,Kimanis,01:00AM,171.0,2026-09-02
SABAH,Kimanis,12:00AM,170.0,2026-09-02
SABAH,Kimanis,11:00PM,169.0,2026-09-01
SABAH,Kimanis,10:00PM,167.0,2026-09-01
SABAH,Kimanis,09:00PM,165.0,2026-09-01
SABAH,Kimanis,08:00PM,165.0,2026-09-01
SABAH,Kimanis,07:00PM,165.0,2026-09-01
SABAH,Kimanis,06:00PM,165.0,2026-09-01
SABAH,Kimanis,05:00PM,166.0,2026-09-01
SABAH,Kimanis,04:00PM,166.0,2026-09-01
SABAH,Kimanis,03:00PM,166.0,2026-09-01
SABAH,Kimanis,02:00PM,165.0,2026-09-01
SABAH,Kimanis,01:00PM,164.0,2026-09-01
SABAH,Kimanis,12:00PM,162.0,2026-09-01
SABAH,Kimanis,11:00AM,161.0,2026-09-01
SABAH,Kimanis,10:00AM,159.0,2026-09-01
SABAH,Kimanis,09:00AM,158.0,2026-09-01
SABAH,Kimanis,08:00AM,156.0,2026-09-01
SABAH,Kimanis,07:00AM,155.0,2026-09-01
SABAH,Kimanis,06:00AM,154.0,2026-09-01
SABAH,Kimanis,05:00AM,153.0,2026-09-01
SABAH,Kimanis,04:00AM,152.0,2026-09-01
SABAH,Kimanis,03:00AM,152.0,2026-09-01
SABAH,Kimanis,02:00AM,151.0,2026-09-01
SABAH,Keningau,01:00AM,168.0,2026-09-02
SABAH,Keningau,12:00AM,167.0,2026-09-02
SABAH,Keningau,11:00PM,167.0,2026-09-01
SABAH,Keningau,10:00PM,167.0,2026-09-01
SABAH,Keningau,09:00PM,166.0,2026-09-01
SABAH,Keningau,08:00PM,166.0,2026-09-01
SABAH,Keningau,07:00PM,166.0,2026-09-01
SABAH,Keningau,06:00PM,165.0,2026-09-01
SABAH,Keningau,05:00PM,165.0,2026-09-01
SABAH,Keningau,04:00PM,164.0,2026-09-01
SABAH,Keningau,03:00PM,163.0,2026-09-01
SABAH,Keningau,02:00PM,161.0,2026-09-01
SABAH,Keningau,01:00PM,160.0,2026-09-01
SABAH,Keningau,12:00PM,159.0,2026-09-01
SABAH,Keningau,11:00AM,158.0,2026-09-01
SABAH,Keningau,10:00AM,157.0,2026-09-01
SABAH,Keningau,09:00AM,156.0,2026-09-01
SABAH,Keningau,08:00AM,156.0,2026-09-01
SABAH,Keningau,07:00AM,155.0,2026-09-01
SABAH,Keningau,06:00AM,155.0,2026-09-01
SABAH,Keningau,05:00AM,155.0,2026-09-01
SABAH,Keningau,04:00AM,155.0,2026-09-01
SABAH,Keningau,03:00AM,154.0,2026-09-01
SABAH,Keningau,02:00AM,154.0,2026-09-01
W.P. LABUAN,Labuan,01:00AM,174.0,2026-09-02
W.P. LABUAN,Labuan,12:00AM,173.0,2026-09-02
W.P. LABUAN,Labuan,11:00PM,173.0,2026-09-01
W.P. LABUAN,Labuan,10:00PM,172.0,2026-09-01
W.P. LABUAN,Labuan,09:00PM,172.0,2026-09-01
W.P. LABUAN,Labuan,08:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,07:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,06:00PM,171.0,2026-09-01
W.P. LABUAN,Labuan,05:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,04:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,03:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,02:00PM,170.0,2026-09-01
W.P. LABUAN,Labuan,01:00PM,169.0,2026-09-01
W.P. LABUAN,Labuan,12:00PM,169.0,2026-09-01
W.P. LABUAN,Labuan,11:00AM,169.0,2026-09-01
W.P. LABUAN,Labuan,10:00AM,168.0,2026-09-01
W.P. LABUAN,Labuan,09:00AM,167.0,2026-09-01
W.P. LABUAN,Labuan,08:00AM,167.0,2026-09-01
W.P. LABUAN,Labuan,07:00AM,166.0,2026-09-01
W.P. LABUAN,Labuan,06:00AM,166.0,2026-09-01
W.P. LABUAN,Labuan,05:00AM,166.0,2026-09-01
W.P. LABUAN,Labuan,04:00AM,167.0,2026-09-01
W.P. LABUAN,Labuan,03:00AM,168.0,2026-09-01
W.P. LABUAN,Labuan,02:00AM,168.0,2026-09-01
SARAWAK,Limbang,01:00AM,174.0,2026-09-02
SARAWAK,Limbang,12:00AM,174.0,2026-09-02
SARAWAK,Limbang,11:00PM,175.0,2026-09-01
SARAWAK,Limbang,10:00PM,175.0,2026-09-01
SARAWAK,Limbang,09:00PM,175.0,2026-09-01
SARAWAK,Limbang,08:00PM,175.0,2026-09-01
SARAWAK,Limbang,07:00PM,174.0,2026-09-01
SARAWAK,Limbang,06:00PM,173.0,2026-09-01
SARAWAK,Limbang,05:00PM,173.0,2026-09-01
SARAWAK,Limbang,04:00PM,173.0,2026-09-01
SARAWAK,Limbang,03:00PM,172.0,2026-09-01
SARAWAK,Limbang,02:00PM,170.0,2026-09-01
SARAWAK,Limbang,01:00PM,169.0,2026-09-01
SARAWAK,Limbang,12:00PM,168.0,2026-09-01
SARAWAK,Limbang,11:00AM,166.0,2026-09-01
SARAWAK,Limbang,10:00AM,165.0,2026-09-01
SARAWAK,Limbang,09:00AM,166.0,2026-09-01
SARAWAK,Limbang,08:00AM,166.0,2026-09-01
SARAWAK,Limbang,07:00AM,166.0,2026-09-01
SARAWAK,Limbang,06:00AM,166.0,2026-09-01
SARAWAK,Limbang,05:00AM,166.0,2026-09-01
SARAWAK,Limbang,04:00AM,165.0,2026-09-01
SARAWAK,Limbang,03:00AM,165.0,2026-09-01
SARAWAK,Limbang,02:00AM,164.0,2026-09-01
SARAWAK,ILP Miri,01:00AM,187.0,2026-09-02
SARAWAK,ILP Miri,12:00AM,187.0,2026-09-02
SARAWAK,ILP Miri,11:00PM,187.0,2026-09-01
SARAWAK,ILP Miri,10:00PM,187.0,2026-09-01
SARAWAK,ILP Miri,09:00PM,188.0,2026-09-01
SARAWAK,ILP Miri,08:00PM,189.0,2026-09-01
SARAWAK,ILP Miri,07:00PM,190.0,2026-09-01
SARAWAK,ILP Miri,06:00PM,191.0,2026-09-01
SARAWAK,ILP Miri,05:00PM,191.0,2026-09-01
SARAWAK,ILP Miri,04:00PM,190.0,2026-09-01
SARAWAK,ILP Miri,03:00PM,190.0,2026-09-01
SARAWAK,ILP Miri,02:00PM,189.0,2026-09-01
SARAWAK,ILP Miri,01:00PM,189.0,2026-09-01
SARAWAK,ILP Miri,12:00PM,189.0,2026-09-01
SARAWAK,ILP Miri,11:00AM,188.0,2026-09-01
SARAWAK,ILP Miri,10:00AM,187.0,2026-09-01
SARAWAK,ILP Miri,09:00AM,187.0,2026-09-01
SARAWAK,ILP Miri,08:00AM,187.0,2026-09-01
SARAWAK,ILP Miri,07:00AM,186.0,2026-09-01
SARAWAK,ILP Miri,06:00AM,184.0,2026-09-01
SARAWAK,ILP Miri,05:00AM,183.0,2026-09-01
SARAWAK,ILP Miri,04:00AM,182.0,2026-09-01
SARAWAK,ILP Miri,03:00AM,181.0,2026-09-01
SARAWAK,ILP Miri,02:00AM,180.0,2026-09-01
SARAWAK,Miri,01:00AM,183.0,2026-09-02
SARAWAK,Miri,12:00AM,182.0,2026-09-02
SARAWAK,Miri,11:00PM,182.0,2026-09-01
SARAWAK,Miri,10:00PM,182.0,2026-09-01
SARAWAK,Miri,09:00PM,182.0,2026-09-01
SARAWAK,Miri,08:00PM,184.0,2026-09-01
SARAWAK,Miri,07:00PM,185.0,2026-09-01
SARAWAK,Miri,06:00PM,186.0,2026-09-01
SARAWAK,Miri,05:00PM,186.0,2026-09-01
SARAWAK,Miri,04:00PM,185.0,2026-09-01
SARAWAK,Miri,03:00PM,184.0,2026-09-01
SARAWAK,Miri,02:00PM,184.0,2026-09-01
SARAWAK,Miri,01:00PM,183.0,2026-09-01
SARAWAK,Miri,12:00PM,183.0,2026-09-01
SARAWAK,Miri,11:00AM,182.0,2026-09-01
SARAWAK,Miri,10:00AM,181.0,2026-09-01
SARAWAK,Miri,09:00AM,180.0,2026-09-01
SARAWAK,Miri,08:00AM,180.0,2026-09-01
SARAWAK,Miri,07:00AM,179.0,2026-09-01
SARAWAK,Miri,06:00AM,178.0,2026-09-01
SARAWAK,Miri,05:00AM,177.0,2026-09-01
SARAWAK,Miri,04:00AM,176.0,2026-09-01
SARAWAK,Miri,03:00AM,176.0,2026-09-01
SARAWAK,Miri,02:00AM,178.0,2026-09-01
SARAWAK,Samalaju,01:00AM,210.0,2026-09-02
SARAWAK,Samalaju,12:00AM,212.0,2026-09-02
SARAWAK,Samalaju,11:00PM,213.0,2026-09-01
SARAWAK,Samalaju,10:00PM,215.0,2026-09-01
SARAWAK,Samalaju,09:00PM,217.0,2026-09-01
SARAWAK,Samalaju,08:00PM,218.0,2026-09-01
SARAWAK,Samalaju,07:00PM,223.0,2026-09-01
SARAWAK,Samalaju,06:00PM,226.0,2026-09-01
SARAWAK,Samalaju,05:00PM,230.0,2026-09-01
SARAWAK,Samalaju,04:00PM,235.0,2026-09-01
SARAWAK,Samalaju,03:00PM,236.0,2026-09-01
SARAWAK,Samalaju,02:00PM,236.0,2026-09-01
SARAWAK,Samalaju,01:00PM,237.0,2026-09-01
SARAWAK,Samalaju,12:00PM,237.0,2026-09-01
SARAWAK,Samalaju,11:00AM,235.0,2026-09-01
SARAWAK,Samalaju,10:00AM,234.0,2026-09-01
