State,Location,hour,index,date
PERAK,Tasek Ipoh,03:00AM,61.0,2025-08-27
PERAK,Pegoh Ipoh,03:00AM,63.0,2025-08-27
PERAK,Seri Manjung,03:00AM,61.0,2025-08-27
PERAK,Tanjung Malim,03:00AM,48.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,03:00AM,57.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,03:00AM,60.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,03:00AM,63.0,2025-08-27
SELANGOR,Kuala Selangor,03:00AM,56.0,2025-08-27
SELANGOR,Petaling Jaya,03:00AM,55.0,2025-08-27
SELANGOR,Shah Alam,03:00AM,64.0,2025-08-27
SELANGOR,Klang,03:00AM,58.0,2025-08-27
SELANGOR,Banting,03:00AM,60.0,2025-08-27
NEGERI SEMBILAN,Nilai,03:00AM,72.0,2025-08-27
NEGERI SEMBILAN,Seremban,03:00AM,64.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,03:00AM,57.0,2025-08-27
MELAKA,Alor Gajah,03:00AM,53.0,2025-08-27
MELAKA,Bukit Rambai,03:00AM,60.0,2025-08-27
MELAKA,Bandaraya Melaka,03:00AM,58.0,2025-08-27
JOHOR,Segamat,03:00AM,57.0,2025-08-27
JOHOR,Batu Pahat,03:00AM,56.0,2025-08-27
JOHOR,Kluang,03:00AM,56.0,2025-08-27
JOHOR,Larkin,03:00AM,62.0,2025-08-27
JOHOR,Pasir Gudang,03:00AM,62.0,2025-08-27
JOHOR,Pengerang,03:00AM,57.0,2025-08-27
JOHOR,Kota Tinggi,03:00AM,61.0,2025-08-27
PAHANG,Rompin,03:00AM,65.0,2025-08-27
PAHANG,Temerloh,03:00AM,58.0,2025-08-27
PAHANG,Jerantut,03:00AM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,03:00AM,56.0,2025-08-27
PAHANG,Balok Baru Kuantan,03:00AM,56.0,2025-08-27
TERENGGANU,Kemaman,03:00AM,52.0,2025-08-27
TERENGGANU,Paka,03:00AM,54.0,2025-08-27
TERENGGANU,Kuala Terengganu,03:00AM,60.0,2025-08-27
TERENGGANU,Besut,03:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,03:00AM,57.0,2025-08-27
KELANTAN,Kota Bharu,03:00AM,66.0,2025-08-27
SABAH,Tawau,03:00AM,41.0,2025-08-27
SABAH,Sandakan,03:00AM,49.0,2025-08-27
SABAH,Kota Kinabalu,03:00AM,58.0,2025-08-27
SABAH,Kimanis,03:00AM,37.0,2025-08-27
SABAH,Keningau,03:00AM,41.0,2025-08-27
W.P. LABUAN,Labuan,03:00AM,22.0,2025-08-27
SARAWAK,Limbang,03:00AM,17.0,2025-08-27
SARAWAK,ILP Miri,03:00AM,24.0,2025-08-27
SARAWAK,Miri,03:00AM,31.0,2025-08-27
SARAWAK,Samalaju,03:00AM,58.0,2025-08-27
SARAWAK,Bintulu,03:00AM,53.0,2025-08-27
SARAWAK,Mukah,03:00AM,47.0,2025-08-27
SARAWAK,Kapit,03:00AM,40.0,2025-08-27
SARAWAK,Sibu,03:00AM,46.0,2025-08-27
SARAWAK,Sarikei,03:00AM,50.0,2025-08-27
SARAWAK,Sri Aman,03:00AM,57.0,2025-08-27
SARAWAK,Samarahan,03:00AM,59.0,2025-08-27
SARAWAK,Kuching,03:00AM,60.0,2025-08-27
JOHOR,Tangkak,03:00AM,56.0,2025-08-27
,,03:00AM,,2025-08-27
Selangor,JOHAN SETIA,03:00AM,66.0,2025-08-27
Sarawak,IPD Serian,03:00AM,60.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,03:00AM,67.0,2025-08-27
PERLIS,Kangar,04:00AM,55.0,2025-08-27
KEDAH,Langkawi,04:00AM,52.0,2025-08-27
KEDAH,Alor Setar,04:00AM,60.0,2025-08-27
KEDAH,Sungai Petani,04:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,04:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,04:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,04:00AM,67.0,2025-08-27
PULAU PINANG,Minden,04:00AM,53.0,2025-08-27
PULAU PINANG,Balik Pulau,04:00AM,54.0,2025-08-27
PERAK,Taiping,04:00AM,58.0,2025-08-27
PERAK,Tasek Ipoh,04:00AM,62.0,2025-08-27
PERAK,Pegoh Ipoh,04:00AM,63.0,2025-08-27
PERAK,Seri Manjung,04:00AM,61.0,2025-08-27
PERAK,Tanjung Malim,04:00AM,50.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,04:00AM,57.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,04:00AM,61.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,04:00AM,63.0,2025-08-27
SELANGOR,Kuala Selangor,04:00AM,57.0,2025-08-27
SELANGOR,Petaling Jaya,04:00AM,56.0,2025-08-27
SELANGOR,Shah Alam,04:00AM,66.0,2025-08-27
SELANGOR,Klang,04:00AM,61.0,2025-08-27
SELANGOR,Banting,04:00AM,61.0,2025-08-27
NEGERI SEMBILAN,Nilai,04:00AM,73.0,2025-08-27
NEGERI SEMBILAN,Seremban,04:00AM,64.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,04:00AM,58.0,2025-08-27
MELAKA,Alor Gajah,04:00AM,53.0,2025-08-27
MELAKA,Bukit Rambai,04:00AM,61.0,2025-08-27
MELAKA,Bandaraya Melaka,04:00AM,60.0,2025-08-27
JOHOR,Segamat,04:00AM,58.0,2025-08-27
JOHOR,Batu Pahat,04:00AM,57.0,2025-08-27
JOHOR,Kluang,04:00AM,57.0,2025-08-27
JOHOR,Larkin,04:00AM,62.0,2025-08-27
JOHOR,Pasir Gudang,04:00AM,62.0,2025-08-27
JOHOR,Pengerang,04:00AM,58.0,2025-08-27
JOHOR,Kota Tinggi,04:00AM,61.0,2025-08-27
PAHANG,Rompin,04:00AM,66.0,2025-08-27
PAHANG,Temerloh,04:00AM,58.0,2025-08-27
PAHANG,Jerantut,04:00AM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,04:00AM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,04:00AM,56.0,2025-08-27
TERENGGANU,Kemaman,04:00AM,51.0,2025-08-27
TERENGGANU,Paka,04:00AM,53.0,2025-08-27
TERENGGANU,Kuala Terengganu,04:00AM,60.0,2025-08-27
TERENGGANU,Besut,04:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,04:00AM,58.0,2025-08-27
KELANTAN,Kota Bharu,04:00AM,67.0,2025-08-27
SABAH,Tawau,04:00AM,41.0,2025-08-27
SABAH,Sandakan,04:00AM,46.0,2025-08-27
SABAH,Kota Kinabalu,04:00AM,58.0,2025-08-27
SABAH,Kimanis,04:00AM,38.0,2025-08-27
SABAH,Keningau,04:00AM,40.0,2025-08-27
W.P. LABUAN,Labuan,04:00AM,22.0,2025-08-27
SARAWAK,Limbang,04:00AM,16.0,2025-08-27
SARAWAK,ILP Miri,04:00AM,23.0,2025-08-27
SARAWAK,Miri,04:00AM,30.0,2025-08-27
SARAWAK,Samalaju,04:00AM,58.0,2025-08-27
SARAWAK,Bintulu,04:00AM,53.0,2025-08-27
SARAWAK,Mukah,04:00AM,48.0,2025-08-27
SARAWAK,Kapit,04:00AM,40.0,2025-08-27
SARAWAK,Sibu,04:00AM,46.0,2025-08-27
SARAWAK,Sarikei,04:00AM,51.0,2025-08-27
SARAWAK,Sri Aman,04:00AM,57.0,2025-08-27
SARAWAK,Samarahan,04:00AM,60.0,2025-08-27
SARAWAK,Kuching,04:00AM,61.0,2025-08-27
JOHOR,Tangkak,04:00AM,57.0,2025-08-27
,,04:00AM,,2025-08-27
Selangor,JOHAN SETIA,04:00AM,69.0,2025-08-27
Sarawak,IPD Serian,04:00AM,61.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,04:00AM,68.0,2025-08-27
PERLIS,Kangar,05:00AM,54.0,2025-08-27
KEDAH,Langkawi,05:00AM,52.0,2025-08-27
KEDAH,Alor Setar,05:00AM,61.0,2025-08-27
KEDAH,Sungai Petani,05:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,05:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,05:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,05:00AM,67.0,2025-08-27
PULAU PINANG,Minden,05:00AM,53.0,2025-08-27
PULAU PINANG,Balik Pulau,05:00AM,53.0,2025-08-27
PERAK,Taiping,05:00AM,58.0,2025-08-27
PERAK,Tasek Ipoh,05:00AM,61.0,2025-08-27
PERAK,Pegoh Ipoh,05:00AM,63.0,2025-08-27
PERAK,Seri Manjung,05:00AM,62.0,2025-08-27
PERAK,Tanjung Malim,05:00AM,51.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,05:00AM,58.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,05:00AM,62.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,05:00AM,64.0,2025-08-27
SELANGOR,Kuala Selangor,05:00AM,58.0,2025-08-27
SELANGOR,Petaling Jaya,05:00AM,56.0,2025-08-27
SELANGOR,Shah Alam,05:00AM,67.0,2025-08-27
SELANGOR,Klang,05:00AM,63.0,2025-08-27
SELANGOR,Banting,05:00AM,61.0,2025-08-27
NEGERI SEMBILAN,Nilai,05:00AM,73.0,2025-08-27
NEGERI SEMBILAN,Seremban,05:00AM,65.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,05:00AM,59.0,2025-08-27
MELAKA,Alor Gajah,05:00AM,54.0,2025-08-27
MELAKA,Bukit Rambai,05:00AM,61.0,2025-08-27
MELAKA,Bandaraya Melaka,05:00AM,60.0,2025-08-27
JOHOR,Segamat,05:00AM,59.0,2025-08-27
JOHOR,Batu Pahat,05:00AM,58.0,2025-08-27
JOHOR,Kluang,05:00AM,57.0,2025-08-27
JOHOR,Larkin,05:00AM,63.0,2025-08-27
JOHOR,Pasir Gudang,05:00AM,62.0,2025-08-27
JOHOR,Pengerang,05:00AM,58.0,2025-08-27
JOHOR,Kota Tinggi,05:00AM,61.0,2025-08-27
PAHANG,Rompin,05:00AM,66.0,2025-08-27
PAHANG,Temerloh,05:00AM,58.0,2025-08-27
PAHANG,Jerantut,05:00AM,59.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,05:00AM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,05:00AM,56.0,2025-08-27
TERENGGANU,Kemaman,05:00AM,51.0,2025-08-27
TERENGGANU,Paka,05:00AM,53.0,2025-08-27
TERENGGANU,Kuala Terengganu,05:00AM,60.0,2025-08-27
TERENGGANU,Besut,05:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,05:00AM,59.0,2025-08-27
KELANTAN,Kota Bharu,05:00AM,67.0,2025-08-27
SABAH,Tawau,05:00AM,41.0,2025-08-27
SABAH,Sandakan,05:00AM,44.0,2025-08-27
SABAH,Kota Kinabalu,05:00AM,58.0,2025-08-27
SABAH,Kimanis,05:00AM,37.0,2025-08-27
SABAH,Keningau,05:00AM,39.0,2025-08-27
W.P. LABUAN,Labuan,05:00AM,23.0,2025-08-27
SARAWAK,Limbang,05:00AM,15.0,2025-08-27
SARAWAK,ILP Miri,05:00AM,22.0,2025-08-27
SARAWAK,Miri,05:00AM,30.0,2025-08-27
SARAWAK,Samalaju,05:00AM,58.0,2025-08-27
SARAWAK,Bintulu,05:00AM,54.0,2025-08-27
SARAWAK,Mukah,05:00AM,48.0,2025-08-27
SARAWAK,Kapit,05:00AM,40.0,2025-08-27
SARAWAK,Sibu,05:00AM,45.0,2025-08-27
SARAWAK,Sarikei,05:00AM,52.0,2025-08-27
SARAWAK,Sri Aman,05:00AM,57.0,2025-08-27
SARAWAK,Samarahan,05:00AM,61.0,2025-08-27
SARAWAK,Kuching,05:00AM,62.0,2025-08-27
JOHOR,Tangkak,05:00AM,57.0,2025-08-27
,,05:00AM,,2025-08-27
Selangor,JOHAN SETIA,05:00AM,72.0,2025-08-27
Sarawak,IPD Serian,05:00AM,62.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,05:00AM,67.0,2025-08-27
PERLIS,Kangar,06:00AM,54.0,2025-08-27
KEDAH,Langkawi,06:00AM,52.0,2025-08-27
KEDAH,Alor Setar,06:00AM,62.0,2025-08-27
KEDAH,Sungai Petani,06:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,06:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,06:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Perai,06:00AM,67.0,2025-08-27
PULAU PINANG,Minden,06:00AM,53.0,2025-08-27
PULAU PINANG,Balik Pulau,06:00AM,53.0,2025-08-27
PERAK,Taiping,06:00AM,57.0,2025-08-27
PERAK,Tasek Ipoh,06:00AM,61.0,2025-08-27
PERAK,Pegoh Ipoh,06:00AM,63.0,2025-08-27
PERAK,Seri Manjung,06:00AM,63.0,2025-08-27
PERAK,Tanjung Malim,06:00AM,52.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,06:00AM,58.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,06:00AM,62.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,06:00AM,65.0,2025-08-27
SELANGOR,Kuala Selangor,06:00AM,59.0,2025-08-27
SELANGOR,Petaling Jaya,06:00AM,57.0,2025-08-27
SELANGOR,Shah Alam,06:00AM,68.0,2025-08-27
SELANGOR,Klang,06:00AM,65.0,2025-08-27
SELANGOR,Banting,06:00AM,62.0,2025-08-27
NEGERI SEMBILAN,Nilai,06:00AM,74.0,2025-08-27
NEGERI SEMBILAN,Seremban,06:00AM,65.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,06:00AM,59.0,2025-08-27
MELAKA,Alor Gajah,06:00AM,55.0,2025-08-27
MELAKA,Bukit Rambai,06:00AM,62.0,2025-08-27
MELAKA,Bandaraya Melaka,06:00AM,61.0,2025-08-27
JOHOR,Segamat,06:00AM,59.0,2025-08-27
JOHOR,Batu Pahat,06:00AM,59.0,2025-08-27
JOHOR,Kluang,06:00AM,58.0,2025-08-27
JOHOR,Larkin,06:00AM,63.0,2025-08-27
JOHOR,Pasir Gudang,06:00AM,63.0,2025-08-27
JOHOR,Pengerang,06:00AM,59.0,2025-08-27
JOHOR,Kota Tinggi,06:00AM,62.0,2025-08-27
PAHANG,Rompin,06:00AM,66.0,2025-08-27
PAHANG,Temerloh,06:00AM,58.0,2025-08-27
PAHANG,Jerantut,06:00AM,59.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,06:00AM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,06:00AM,55.0,2025-08-27
TERENGGANU,Kemaman,06:00AM,49.0,2025-08-27
TERENGGANU,Paka,06:00AM,52.0,2025-08-27
TERENGGANU,Kuala Terengganu,06:00AM,61.0,2025-08-27
TERENGGANU,Besut,06:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,06:00AM,61.0,2025-08-27
KELANTAN,Kota Bharu,06:00AM,68.0,2025-08-27
SABAH,Tawau,06:00AM,41.0,2025-08-27
SABAH,Sandakan,06:00AM,48.0,2025-08-27
SABAH,Kota Kinabalu,06:00AM,58.0,2025-08-27
SABAH,Kimanis,06:00AM,38.0,2025-08-27
SABAH,Keningau,06:00AM,40.0,2025-08-27
W.P. LABUAN,Labuan,06:00AM,22.0,2025-08-27
SARAWAK,Limbang,06:00AM,15.0,2025-08-27
SARAWAK,ILP Miri,06:00AM,21.0,2025-08-27
SARAWAK,Miri,06:00AM,30.0,2025-08-27
SARAWAK,Samalaju,06:00AM,58.0,2025-08-27
SARAWAK,Bintulu,06:00AM,54.0,2025-08-27
SARAWAK,Mukah,06:00AM,48.0,2025-08-27
SARAWAK,Kapit,06:00AM,40.0,2025-08-27
SARAWAK,Sibu,06:00AM,45.0,2025-08-27
SARAWAK,Sarikei,06:00AM,53.0,2025-08-27
SARAWAK,Sri Aman,06:00AM,57.0,2025-08-27
SARAWAK,Samarahan,06:00AM,62.0,2025-08-27
SARAWAK,Kuching,06:00AM,63.0,2025-08-27
JOHOR,Tangkak,06:00AM,58.0,2025-08-27
,,06:00AM,,2025-08-27
Selangor,JOHAN SETIA,06:00AM,73.0,2025-08-27
Sarawak,IPD Serian,06:00AM,63.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,06:00AM,67.0,2025-08-27
PERLIS,Kangar,07:00AM,54.0,2025-08-27
KEDAH,Langkawi,07:00AM,53.0,2025-08-27
KEDAH,Alor Setar,07:00AM,62.0,2025-08-27
KEDAH,Sungai Petani,07:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,07:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,07:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Perai,07:00AM,67.0,2025-08-27
PULAU PINANG,Minden,07:00AM,54.0,2025-08-27
PULAU PINANG,Balik Pulau,07:00AM,52.0,2025-08-27
PERAK,Taiping,07:00AM,57.0,2025-08-27
PERAK,Tasek Ipoh,07:00AM,61.0,2025-08-27
PERAK,Pegoh Ipoh,07:00AM,63.0,2025-08-27
PERAK,Seri Manjung,07:00AM,63.0,2025-08-27
PERAK,Tanjung Malim,07:00AM,52.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,07:00AM,58.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,07:00AM,62.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,07:00AM,66.0,2025-08-27
SELANGOR,Kuala Selangor,07:00AM,60.0,2025-08-27
SELANGOR,Petaling Jaya,07:00AM,58.0,2025-08-27
SELANGOR,Shah Alam,07:00AM,68.0,2025-08-27
SELANGOR,Klang,07:00AM,66.0,2025-08-27
SELANGOR,Banting,07:00AM,62.0,2025-08-27
NEGERI SEMBILAN,Nilai,07:00AM,75.0,2025-08-27
NEGERI SEMBILAN,Seremban,07:00AM,66.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,07:00AM,59.0,2025-08-27
MELAKA,Alor Gajah,07:00AM,55.0,2025-08-27
MELAKA,Bukit Rambai,07:00AM,63.0,2025-08-27
MELAKA,Bandaraya Melaka,07:00AM,62.0,2025-08-27
JOHOR,Segamat,07:00AM,60.0,2025-08-27
JOHOR,Batu Pahat,07:00AM,60.0,2025-08-27
JOHOR,Kluang,07:00AM,58.0,2025-08-27
JOHOR,Larkin,07:00AM,64.0,2025-08-27
JOHOR,Pasir Gudang,07:00AM,63.0,2025-08-27
JOHOR,Pengerang,07:00AM,59.0,2025-08-27
JOHOR,Kota Tinggi,07:00AM,63.0,2025-08-27
PAHANG,Rompin,07:00AM,67.0,2025-08-27
PAHANG,Temerloh,07:00AM,58.0,2025-08-27
PAHANG,Jerantut,07:00AM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,07:00AM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,07:00AM,55.0,2025-08-27
TERENGGANU,Kemaman,07:00AM,49.0,2025-08-27
TERENGGANU,Paka,07:00AM,51.0,2025-08-27
TERENGGANU,Kuala Terengganu,07:00AM,61.0,2025-08-27
TERENGGANU,Besut,07:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,07:00AM,62.0,2025-08-27
KELANTAN,Kota Bharu,07:00AM,68.0,2025-08-27
SABAH,Tawau,07:00AM,40.0,2025-08-27
SABAH,Sandakan,07:00AM,49.0,2025-08-27
SABAH,Kota Kinabalu,07:00AM,58.0,2025-08-27
SABAH,Kimanis,07:00AM,38.0,2025-08-27
SABAH,Keningau,07:00AM,39.0,2025-08-27
W.P. LABUAN,Labuan,07:00AM,21.0,2025-08-27
SARAWAK,Limbang,07:00AM,16.0,2025-08-27
SARAWAK,ILP Miri,07:00AM,21.0,2025-08-27
SARAWAK,Miri,07:00AM,30.0,2025-08-27
SARAWAK,Samalaju,07:00AM,58.0,2025-08-27
SARAWAK,Bintulu,07:00AM,54.0,2025-08-27
SARAWAK,Mukah,07:00AM,49.0,2025-08-27
SARAWAK,Kapit,07:00AM,39.0,2025-08-27
SARAWAK,Sibu,07:00AM,44.0,2025-08-27
SARAWAK,Sarikei,07:00AM,53.0,2025-08-27
SARAWAK,Sri Aman,07:00AM,57.0,2025-08-27
SARAWAK,Samarahan,07:00AM,62.0,2025-08-27
SARAWAK,Kuching,07:00AM,64.0,2025-08-27
JOHOR,Tangkak,07:00AM,59.0,2025-08-27
,,07:00AM,,2025-08-27
Selangor,JOHAN SETIA,07:00AM,76.0,2025-08-27
Sarawak,IPD Serian,07:00AM,63.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,07:00AM,67.0,2025-08-27
PERLIS,Kangar,10:00AM,55.0,2025-08-27
PERLIS,Kangar,09:00AM,55.0,2025-08-27
PERLIS,Kangar,08:00AM,55.0,2025-08-27
KEDAH,Langkawi,10:00AM,53.0,2025-08-27
KEDAH,Langkawi,09:00AM,53.0,2025-08-27
KEDAH,Langkawi,08:00AM,53.0,2025-08-27
KEDAH,Alor Setar,10:00AM,63.0,2025-08-27
KEDAH,Alor Setar,09:00AM,63.0,2025-08-27
KEDAH,Alor Setar,08:00AM,63.0,2025-08-27
KEDAH,Sungai Petani,10:00AM,75.0,2025-08-27
KEDAH,Sungai Petani,09:00AM,75.0,2025-08-27
KEDAH,Sungai Petani,08:00AM,74.0,2025-08-27
KEDAH,Kulim Hi-Tech,10:00AM,61.0,2025-08-27
KEDAH,Kulim Hi-Tech,09:00AM,62.0,2025-08-27
KEDAH,Kulim Hi-Tech,08:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Jaya,10:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,09:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,08:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Perai,10:00AM,67.0,2025-08-27
PULAU PINANG,Seberang Perai,09:00AM,67.0,2025-08-27
PULAU PINANG,Seberang Perai,08:00AM,67.0,2025-08-27
PULAU PINANG,Minden,10:00AM,54.0,2025-08-27
PULAU PINANG,Minden,09:00AM,54.0,2025-08-27
PULAU PINANG,Minden,08:00AM,54.0,2025-08-27
PULAU PINANG,Balik Pulau,10:00AM,52.0,2025-08-27
PULAU PINANG,Balik Pulau,09:00AM,52.0,2025-08-27
PULAU PINANG,Balik Pulau,08:00AM,52.0,2025-08-27
PERAK,Taiping,10:00AM,55.0,2025-08-27
PERAK,Taiping,09:00AM,55.0,2025-08-27
PERAK,Taiping,08:00AM,56.0,2025-08-27
PERAK,Tasek Ipoh,10:00AM,61.0,2025-08-27
PERAK,Tasek Ipoh,09:00AM,61.0,2025-08-27
PERAK,Tasek Ipoh,08:00AM,61.0,2025-08-27
PERAK,Pegoh Ipoh,10:00AM,63.0,2025-08-27
PERAK,Pegoh Ipoh,09:00AM,63.0,2025-08-27
PERAK,Pegoh Ipoh,08:00AM,63.0,2025-08-27
PERAK,Seri Manjung,10:00AM,64.0,2025-08-27
PERAK,Seri Manjung,09:00AM,64.0,2025-08-27
PERAK,Seri Manjung,08:00AM,64.0,2025-08-27
PERAK,Tanjung Malim,10:00AM,53.0,2025-08-27
PERAK,Tanjung Malim,09:00AM,52.0,2025-08-27
PERAK,Tanjung Malim,08:00AM,52.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,10:00AM,59.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,09:00AM,58.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,08:00AM,59.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,10:00AM,66.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,09:00AM,64.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,08:00AM,63.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,10:00AM,68.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,09:00AM,67.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,08:00AM,66.0,2025-08-27
SELANGOR,Kuala Selangor,10:00AM,66.0,2025-08-27
SELANGOR,Kuala Selangor,09:00AM,64.0,2025-08-27
SELANGOR,Kuala Selangor,08:00AM,62.0,2025-08-27
SELANGOR,Petaling Jaya,10:00AM,59.0,2025-08-27
SELANGOR,Petaling Jaya,09:00AM,59.0,2025-08-27
SELANGOR,Petaling Jaya,08:00AM,58.0,2025-08-27
SELANGOR,Shah Alam,10:00AM,70.0,2025-08-27
SELANGOR,Shah Alam,09:00AM,70.0,2025-08-27
SELANGOR,Shah Alam,08:00AM,69.0,2025-08-27
SELANGOR,Klang,10:00AM,71.0,2025-08-27
SELANGOR,Klang,09:00AM,70.0,2025-08-27
SELANGOR,Klang,08:00AM,68.0,2025-08-27
SELANGOR,Banting,10:00AM,64.0,2025-08-27
SELANGOR,Banting,09:00AM,64.0,2025-08-27
SELANGOR,Banting,08:00AM,63.0,2025-08-27
NEGERI SEMBILAN,Nilai,10:00AM,76.0,2025-08-27
NEGERI SEMBILAN,Nilai,09:00AM,75.0,2025-08-27
NEGERI SEMBILAN,Nilai,08:00AM,75.0,2025-08-27
NEGERI SEMBILAN,Seremban,10:00AM,66.0,2025-08-27
NEGERI SEMBILAN,Seremban,09:00AM,67.0,2025-08-27
NEGERI SEMBILAN,Seremban,08:00AM,66.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,10:00AM,63.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,09:00AM,62.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,08:00AM,61.0,2025-08-27
MELAKA,Alor Gajah,10:00AM,58.0,2025-08-27
MELAKA,Alor Gajah,09:00AM,57.0,2025-08-27
MELAKA,Alor Gajah,08:00AM,56.0,2025-08-27
MELAKA,Bukit Rambai,10:00AM,67.0,2025-08-27
MELAKA,Bukit Rambai,09:00AM,66.0,2025-08-27
MELAKA,Bukit Rambai,08:00AM,64.0,2025-08-27
MELAKA,Bandaraya Melaka,10:00AM,63.0,2025-08-27
MELAKA,Bandaraya Melaka,09:00AM,63.0,2025-08-27
MELAKA,Bandaraya Melaka,08:00AM,63.0,2025-08-27
JOHOR,Segamat,10:00AM,63.0,2025-08-27
JOHOR,Segamat,09:00AM,62.0,2025-08-27
JOHOR,Segamat,08:00AM,61.0,2025-08-27
JOHOR,Batu Pahat,10:00AM,62.0,2025-08-27
JOHOR,Batu Pahat,09:00AM,61.0,2025-08-27
JOHOR,Batu Pahat,08:00AM,60.0,2025-08-27
JOHOR,Kluang,10:00AM,60.0,2025-08-27
JOHOR,Kluang,09:00AM,59.0,2025-08-27
JOHOR,Kluang,08:00AM,59.0,2025-08-27
JOHOR,Larkin,10:00AM,67.0,2025-08-27
JOHOR,Larkin,09:00AM,66.0,2025-08-27
JOHOR,Larkin,08:00AM,65.0,2025-08-27
JOHOR,Pasir Gudang,10:00AM,64.0,2025-08-27
JOHOR,Pasir Gudang,09:00AM,63.0,2025-08-27
JOHOR,Pasir Gudang,08:00AM,63.0,2025-08-27
JOHOR,Pengerang,10:00AM,61.0,2025-08-27
JOHOR,Pengerang,09:00AM,61.0,2025-08-27
JOHOR,Pengerang,08:00AM,60.0,2025-08-27
JOHOR,Kota Tinggi,10:00AM,64.0,2025-08-27
JOHOR,Kota Tinggi,09:00AM,64.0,2025-08-27
JOHOR,Kota Tinggi,08:00AM,63.0,2025-08-27
PAHANG,Rompin,10:00AM,66.0,2025-08-27
PAHANG,Rompin,09:00AM,65.0,2025-08-27
PAHANG,Rompin,08:00AM,65.0,2025-08-27
PAHANG,Temerloh,10:00AM,58.0,2025-08-27
PAHANG,Temerloh,09:00AM,58.0,2025-08-27
PAHANG,Temerloh,08:00AM,58.0,2025-08-27
PAHANG,Jerantut,10:00AM,57.0,2025-08-27
PAHANG,Jerantut,09:00AM,57.0,2025-08-27
PAHANG,Jerantut,08:00AM,58.0,2025-08-27
