weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,27.2,85,0.0,6.0,Sabah,Lahad Datu,5.03,118.34,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,30.4,71,0.0,6.3,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
3,Clouds generally forming or developing,02:00:00,26.2,96,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2026-06-05
3,Clouds generally forming or developing,02:00:00,26.5,93,0.0,3.9,Sarawak,Miri,4.4028,113.9933,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.7,91,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,02:00:00,27.8,82,0.0,8.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,30.1,71,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
3,Clouds generally forming or developing,02:00:00,25.7,97,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,91,0.0,3.7,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,91,0.0,8.5,Melaka,Melaka,2.1889,102.2511,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,94,0.0,10.9,Sabah,Sandakan,5.8388,118.1173,2026-06-05
3,Clouds generally forming or developing,01:00:00,27.5,85,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,89,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
80,"Rain shower(s), slight",01:00:00,24.6,100,0.1,9.0,Kedah,Sungai Petani,5.65,100.48,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,29.0,81,0.0,6.2,Labuan,Labuan,5.2803,115.2475,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,91,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.5,91,0.1,3.7,Perak,Taiping,4.85,100.7333,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.6,99,0.6,8.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.9,99,0.2,7.9,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,29.3,71,0.1,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.6,93,0.0,2.7,Sarawak,Bintulu,3.17,113.03,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.7,91,0.0,10.4,Sabah,Sandakan,5.8388,118.1173,2026-06-05
2,State of sky on the whole unchanged,01:00:00,25.1,79,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
3,Clouds generally forming or developing,01:00:00,29.4,71,0.0,3.9,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
3,Clouds generally forming or developing,01:00:00,25.9,99,0.0,6.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
3,Clouds generally forming or developing,01:00:00,26.3,94,0.0,5.9,Pahang,Kuantan,3.8167,103.3333,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,94,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,87,0.0,9.2,Melaka,Melaka,2.1889,102.2511,2026-06-05
3,Clouds generally forming or developing,01:00:00,26.3,90,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
3,Clouds generally forming or developing,01:00:00,28.1,79,0.0,6.3,Perak,Ipoh,4.6,101.07,2026-06-05
3,Clouds generally forming or developing,01:00:00,28.2,80,0.0,5.0,Selangor,Klang,3.0333,101.45,2026-06-05
0,Cloud development not observed or not observable,01:00:00,26.5,87,0.0,3.2,Sabah,Tawau,4.2448,117.8911,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,94,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,01:00:00,28.2,80,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.8,89,0.0,7.6,Johor,Muar,2.05,102.56,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.3,97,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2026-06-05
3,Clouds generally forming or developing,01:00:00,26.7,91,0.0,7.1,Terengganu,Cukai,4.2332,103.4479,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.1,96,0.0,7.1,Johor,Kluang,2.0336,103.3194,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.9,81,0.1,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
82,"Rain shower(s), violent",01:00:00,25.4,98,0.0,15.2,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.8,81,0.1,7.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
3,Clouds generally forming or developing,01:00:00,25.4,86,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-06-05
1,Clouds generally dissolving or becoming less developed,01:00:00,27.3,87,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-06-05
3,Clouds generally forming or developing,00:00:00,26.6,87,0.0,5.4,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.7,86,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2026-06-05
3,Clouds generally forming or developing,00:00:00,25.6,88,0.0,3.1,Pahang,Raub,3.7931,101.8569,2026-06-05
0,Cloud development not observed or not observable,00:00:00,26.8,88,0.0,5.3,Sabah,Tawau,4.2448,117.8911,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.2,84,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2026-06-05
2,State of sky on the whole unchanged,00:00:00,25.5,79,0.0,3.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
0,Cloud development not observed or not observable,00:00:00,27.5,85,0.0,6.3,Sabah,Lahad Datu,5.03,118.34,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,26.5,96,0.2,0.5,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,91,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,90,0.0,3.4,Sarawak,Miri,4.4028,113.9933,2026-06-05
3,Clouds generally forming or developing,00:00:00,29.6,70,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,96,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.4,95,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,30.0,76,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,92,0.0,6.0,Perak,Taiping,4.85,100.7333,2026-06-05
3,Clouds generally forming or developing,00:00:00,28.4,78,0.0,5.9,Perak,Ipoh,4.6,101.07,2026-06-05
3,Clouds generally forming or developing,00:00:00,28.8,77,0.0,4.7,Selangor,Klang,3.0333,101.45,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.5,87,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.9,76,0.0,2.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.7,88,0.0,8.7,Johor,Muar,2.05,102.56,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.5,96,0.0,4.2,Sarawak,Sibu,2.3,111.8167,2026-06-05
3,Clouds generally forming or developing,00:00:00,27.9,79,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.1,90,0.0,9.3,Sabah,Sandakan,5.8388,118.1173,2026-06-05
3,Clouds generally forming or developing,00:00:00,28.4,80,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
2,State of sky on the whole unchanged,00:00:00,27.2,91,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.2,99,0.1,6.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,90,0.0,6.7,Johor,Batu Pahat,1.85,102.93,2026-06-05
3,Clouds generally forming or developing,00:00:00,29.5,71,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
3,Clouds generally forming or developing,00:00:00,26.4,94,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,92,0.0,2.4,Sarawak,Bintulu,3.17,113.03,2026-06-05
80,"Rain shower(s), slight",00:00:00,25.3,98,0.2,14.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
3,Clouds generally forming or developing,00:00:00,27.7,82,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
3,Clouds generally forming or developing,00:00:00,28.8,84,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
