weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,25.8,86,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2026-06-07
3,Clouds generally forming or developing,02:00:00,26.7,93,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2026-06-07
3,Clouds generally forming or developing,02:00:00,26.9,87,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-06-07
2,State of sky on the whole unchanged,02:00:00,27.1,77,0.0,3.0,Perak,Ipoh,4.6,101.07,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.3,96,0.2,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
2,State of sky on the whole unchanged,02:00:00,26.3,94,0.0,2.0,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
0,Cloud development not observed or not observable,01:00:00,28.4,82,0.0,5.9,Johor,Muar,2.05,102.56,2026-06-07
3,Clouds generally forming or developing,01:00:00,28.9,79,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2026-06-07
3,Clouds generally forming or developing,01:00:00,26.2,84,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.5,92,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2026-06-07
81,"Rain shower(s), moderate or heavy",01:00:00,24.6,99,0.5,1.3,Selangor,Klang,3.0333,101.45,2026-06-07
0,Cloud development not observed or not observable,01:00:00,27.4,87,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.0,91,0.0,3.5,Perlis,Kangar,6.4333,100.2,2026-06-07
80,"Rain shower(s), slight",01:00:00,25.4,91,0.0,14.4,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
0,Cloud development not observed or not observable,01:00:00,26.1,95,0.0,5.4,Johor,Kluang,2.0336,103.3194,2026-06-07
80,"Rain shower(s), slight",01:00:00,26.2,94,0.0,5.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
80,"Rain shower(s), slight",01:00:00,25.3,91,0.4,18.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
3,Clouds generally forming or developing,01:00:00,29.7,76,0.0,1.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
0,Cloud development not observed or not observable,01:00:00,27.9,79,0.0,8.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
2,State of sky on the whole unchanged,01:00:00,25.3,85,0.0,2.3,Pahang,Raub,3.7931,101.8569,2026-06-07
3,Clouds generally forming or developing,01:00:00,26.2,93,0.0,4.9,Sarawak,Kuching,1.5397,110.3542,2026-06-07
3,Clouds generally forming or developing,01:00:00,26.9,87,0.0,2.0,Kedah,Sungai Petani,5.65,100.48,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.3,89,0.1,7.2,Terengganu,Cukai,4.2332,103.4479,2026-06-07
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,26.0,90,0.0,12.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
81,"Rain shower(s), moderate or heavy",01:00:00,24.5,96,0.0,10.1,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,93,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2026-06-07
2,State of sky on the whole unchanged,01:00:00,26.5,93,0.0,1.9,Perak,Taiping,4.85,100.7333,2026-06-07
2,State of sky on the whole unchanged,01:00:00,28.0,76,0.0,1.2,Perak,Ipoh,4.6,101.07,2026-06-07
2,State of sky on the whole unchanged,01:00:00,26.9,75,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.2,87,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
2,State of sky on the whole unchanged,01:00:00,27.7,87,0.0,9.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,91,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
1,Clouds generally dissolving or becoming less developed,01:00:00,27.6,84,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.8,96,0.0,6.7,Pahang,Kuantan,3.8167,103.3333,2026-06-07
2,State of sky on the whole unchanged,01:00:00,27.6,87,0.0,8.6,Sabah,Sandakan,5.8388,118.1173,2026-06-07
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,85,0.0,6.2,Sabah,Lahad Datu,5.03,118.34,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,93,0.0,7.8,Sarawak,Bintulu,3.17,113.03,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.4,91,0.0,1.7,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
2,State of sky on the whole unchanged,00:00:00,26.5,93,0.0,8.2,Sarawak,Kuching,1.5397,110.3542,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.1,83,0.0,8.2,Pahang,Kuantan,3.8167,103.3333,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.2,88,0.0,6.7,Sarawak,Miri,4.4028,113.9933,2026-06-07
2,State of sky on the whole unchanged,00:00:00,28.6,74,0.0,0.6,Perak,Ipoh,4.6,101.07,2026-06-07
0,Cloud development not observed or not observable,00:00:00,28.5,78,0.0,3.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
3,Clouds generally forming or developing,00:00:00,28.5,82,0.0,2.2,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.7,89,0.0,1.4,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
1,Clouds generally dissolving or becoming less developed,00:00:00,25.5,86,0.0,2.3,Pahang,Raub,3.7931,101.8569,2026-06-07
3,Clouds generally forming or developing,00:00:00,26.5,83,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.2,81,0.0,10.2,Terengganu,Cukai,4.2332,103.4479,2026-06-07
0,Cloud development not observed or not observable,00:00:00,29.2,74,0.0,6.0,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
2,State of sky on the whole unchanged,00:00:00,27.8,88,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,94,0.0,0.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
0,Cloud development not observed or not observable,00:00:00,28.2,77,0.0,6.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
2,State of sky on the whole unchanged,00:00:00,27.2,75,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
3,Clouds generally forming or developing,00:00:00,27.0,85,0.0,4.9,Sabah,Lahad Datu,5.03,118.34,2026-06-07
0,Cloud development not observed or not observable,00:00:00,29.0,79,0.0,8.2,Johor,Muar,2.05,102.56,2026-06-07
3,Clouds generally forming or developing,00:00:00,26.7,92,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-06-07
3,Clouds generally forming or developing,00:00:00,30.1,75,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
2,State of sky on the whole unchanged,00:00:00,27.8,85,0.0,9.1,Sabah,Sandakan,5.8388,118.1173,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.6,85,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.0,84,0.0,6.2,Labuan,Labuan,5.2803,115.2475,2026-06-07
2,State of sky on the whole unchanged,00:00:00,26.8,94,0.0,5.7,Sarawak,Sibu,2.3,111.8167,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.9,88,0.0,10.3,Sarawak,Bintulu,3.17,113.03,2026-06-07
1,Clouds generally dissolving or becoming less developed,00:00:00,27.7,86,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
0,Cloud development not observed or not observable,00:00:00,28.5,77,0.0,10.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,76,0.0,5.4,Selangor,Klang,3.0333,101.45,2026-06-07
2,State of sky on the whole unchanged,00:00:00,27.3,85,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.4,87,0.0,7.1,Perlis,Kangar,6.4333,100.2,2026-06-07
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,82,0.0,7.0,Johor,Batu Pahat,1.85,102.93,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,95,0.0,4.4,Johor,Kluang,2.0336,103.3194,2026-06-07
0,Cloud development not observed or not observable,00:00:00,27.8,83,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
