weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,26.1,94,0.0,2.5,Perak,Ipoh,4.6,101.07,2026-09-23
2,State of sky on the whole unchanged,02:00:00,25.0,95,0.0,9.3,Pahang,Kuantan,3.8167,103.3333,2026-09-23
3,Clouds generally forming or developing,02:00:00,23.8,96,0.0,3.4,Johor,Kluang,2.0336,103.3194,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,23.7,98,0.1,7.4,Sabah,Sandakan,5.8388,118.1173,2026-09-23
3,Clouds generally forming or developing,02:00:00,26.1,92,0.0,7.0,Perlis,Kangar,6.4333,100.2,2026-09-23
3,Clouds generally forming or developing,02:00:00,26.6,86,0.0,8.2,Labuan,Labuan,5.2803,115.2475,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,25.8,95,0.3,4.3,Putrajaya,Putrajaya,2.93,101.69,2026-09-23
3,Clouds generally forming or developing,02:00:00,27.1,91,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2026-09-23
3,Clouds generally forming or developing,02:00:00,25.7,96,0.0,3.0,Kedah,Sungai Petani,5.65,100.48,2026-09-23
2,State of sky on the whole unchanged,02:00:00,26.5,95,0.0,0.5,Sarawak,Sibu,2.3,111.8167,2026-09-23
2,State of sky on the whole unchanged,02:00:00,25.9,95,0.0,9.7,Terengganu,Cukai,4.2332,103.4479,2026-09-23
3,Clouds generally forming or developing,02:00:00,27.1,89,0.0,7.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,23.9,96,0.3,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-09-23
80,"Rain shower(s), slight",02:00:00,25.2,99,0.5,4.6,Pahang,Kuala Lipis,4.184,102.042,2026-09-23
3,Clouds generally forming or developing,02:00:00,25.4,87,0.0,6.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.3,93,0.1,0.9,Kedah,Alor Setar,6.1167,100.3667,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.5,90,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-09-23
2,State of sky on the whole unchanged,02:00:00,26.1,86,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-09-23
2,State of sky on the whole unchanged,02:00:00,26.8,82,0.0,7.5,Sabah,Tawau,4.2448,117.8911,2026-09-23
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,89,0.0,2.9,Sarawak,Bintulu,3.17,113.03,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.6,96,0.2,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,23.2,98,0.1,12.6,Sabah,Lahad Datu,5.03,118.34,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.2,94,0.2,4.0,Selangor,Klang,3.0333,101.45,2026-09-23
3,Clouds generally forming or developing,02:00:00,24.7,90,0.0,3.7,Johor,Batu Pahat,1.85,102.93,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.1,93,0.2,4.5,Selangor,Shah Alam,3.0833,101.5333,2026-09-23
3,Clouds generally forming or developing,02:00:00,25.7,97,0.0,8.1,Sarawak,Kuching,1.5397,110.3542,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.9,94,0.1,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-23
3,Clouds generally forming or developing,02:00:00,25.5,98,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-09-23
3,Clouds generally forming or developing,02:00:00,27.1,89,0.0,7.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.5,98,0.4,2.7,Pahang,Raub,3.7931,101.8569,2026-09-23
3,Clouds generally forming or developing,02:00:00,26.1,97,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.3,95,0.0,0.3,Sarawak,Sibu,2.3,111.8167,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.4,91,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.6,90,0.0,2.4,Sarawak,Bintulu,3.17,113.03,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.7,87,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.7,89,0.1,12.7,Labuan,Labuan,5.2803,115.2475,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.1,93,0.0,5.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.4,98,0.2,10.0,Sabah,Sandakan,5.8388,118.1173,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.6,96,0.0,4.7,Perak,Taiping,4.85,100.7333,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.7,82,0.0,8.7,Sabah,Tawau,4.2448,117.8911,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.1,98,0.4,1.1,Pahang,Raub,3.7931,101.8569,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.0,98,0.6,9.7,Sabah,Lahad Datu,5.03,118.34,2026-09-23
2,State of sky on the whole unchanged,01:00:00,26.2,95,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.8,93,0.1,0.2,Perak,Ipoh,4.6,101.07,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.1,96,0.1,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.5,97,0.0,10.1,Sarawak,Kuching,1.5397,110.3542,2026-09-23
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",01:00:00,25.9,91,0.4,3.1,Putrajaya,Putrajaya,2.93,101.69,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.9,97,0.2,5.2,Selangor,Klang,3.0333,101.45,2026-09-23
2,State of sky on the whole unchanged,01:00:00,26.1,84,0.0,5.2,Sarawak,Miri,4.4028,113.9933,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.1,98,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.3,95,0.1,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.4,91,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.7,91,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.8,96,0.2,5.4,Selangor,Shah Alam,3.0833,101.5333,2026-09-23
3,Clouds generally forming or developing,01:00:00,24.4,94,0.0,1.9,Johor,Kluang,2.0336,103.3194,2026-09-23
3,Clouds generally forming or developing,01:00:00,24.8,95,0.0,8.5,Pahang,Kuantan,3.8167,103.3333,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.5,96,0.0,7.0,Terengganu,Cukai,4.2332,103.4479,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.7,98,0.5,3.7,Pahang,Kuala Lipis,4.184,102.042,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.5,92,0.2,3.9,Johor,Johor Bahru,1.4556,103.7611,2026-09-23
3,Clouds generally forming or developing,01:00:00,25.0,98,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2026-09-23
3,Clouds generally forming or developing,01:00:00,26.8,91,0.0,2.4,Perlis,Kangar,6.4333,100.2,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.2,88,0.1,5.6,Melaka,Melaka,2.1889,102.2511,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.2,80,0.1,6.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.1,88,0.1,2.5,Perak,Teluk Intan,4.0259,101.0213,2026-09-23
2,State of sky on the whole unchanged,00:00:00,26.8,91,0.0,2.9,Sarawak,Bintulu,3.17,113.03,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.7,89,0.2,14.1,Labuan,Labuan,5.2803,115.2475,2026-09-23
3,Clouds generally forming or developing,00:00:00,26.6,89,0.0,6.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,95,0.3,1.0,Selangor,Shah Alam,3.0833,101.5333,2026-09-23
2,State of sky on the whole unchanged,00:00:00,25.1,98,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.5,87,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2026-09-23
3,Clouds generally forming or developing,00:00:00,27.0,81,0.0,8.8,Sabah,Tawau,4.2448,117.8911,2026-09-23
3,Clouds generally forming or developing,00:00:00,26.1,89,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2026-09-23
2,State of sky on the whole unchanged,00:00:00,26.3,96,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2026-09-23
3,Clouds generally forming or developing,00:00:00,27.1,87,0.0,3.5,Perlis,Kangar,6.4333,100.2,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.5,97,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2026-09-23
3,Clouds generally forming or developing,00:00:00,24.3,95,0.0,1.6,Johor,Kluang,2.0336,103.3194,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.6,93,0.1,0.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,96,0.2,1.6,Selangor,Klang,3.0333,101.45,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,95,0.2,2.8,Perak,Ipoh,4.6,101.07,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.3,96,0.1,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-23
3,Clouds generally forming or developing,00:00:00,26.5,89,0.0,6.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.9,91,0.0,8.2,Kedah,Alor Setar,6.1167,100.3667,2026-09-23
3,Clouds generally forming or developing,00:00:00,24.7,95,0.0,8.9,Pahang,Kuantan,3.8167,103.3333,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.6,93,0.0,2.8,Johor,Johor Bahru,1.4556,103.7611,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.8,95,0.0,4.7,Perak,Taiping,4.85,100.7333,2026-09-23
3,Clouds generally forming or developing,00:00:00,26.6,94,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.5,94,0.0,5.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.4,98,0.4,1.7,Pahang,Raub,3.7931,101.8569,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.9,98,0.3,4.0,Pahang,Kuala Lipis,4.184,102.042,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.7,98,0.0,6.5,Sarawak,Kuching,1.5397,110.3542,2026-09-23
3,Clouds generally forming or developing,00:00:00,25.2,98,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2026-09-23
1,Clouds generally dissolving or becoming less developed,00:00:00,27.0,81,0.0,4.2,Sarawak,Miri,4.4028,113.9933,2026-09-23
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.0,97,0.5,16.4,Sabah,Lahad Datu,5.03,118.34,2026-09-23
3,Clouds generally forming or developing,00:00:00,26.5,85,0.0,7.5,Melaka,Melaka,2.1889,102.2511,2026-09-23
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,26.1,93,0.4,0.8,Putrajaya,Putrajaya,2.93,101.69,2026-09-23
80,"Rain shower(s), slight",00:00:00,24.6,98,0.7,9.0,Sabah,Sandakan,5.8388,118.1173,2026-09-23
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.6,79,0.1,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-23
