weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,2.9,Sarawak,Bintulu,3.17,113.03,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.0,95,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2024-10-15
80,"Rain shower(s), slight",00:00:00,28.2,84,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,89,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.4,90,0.0,4.8,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.6,91,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.4,96,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2024-10-15
80,"Rain shower(s), slight",00:00:00,27.1,91,0.0,1.5,Perlis,Kangar,6.4333,100.2,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.7,86,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.2,96,0.0,2.0,Pahang,Raub,3.7931,101.8569,2024-10-15
3,Clouds generally forming or developing,00:00:00,28.0,88,0.0,2.9,Perak,Taiping,4.85,100.7333,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,5.5,Johor,Muar,2.05,102.56,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.3,90,0.0,3.7,Perak,Ipoh,4.6,101.07,2024-10-15
80,"Rain shower(s), slight",00:00:00,26.7,87,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.7,94,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,89,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.9,87,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
