weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,85,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,27.3,86,0.0,11.4,Labuan,Labuan,5.2803,115.2475,2026-07-05
2,State of sky on the whole unchanged,00:00:00,27.4,95,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,25.0,94,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-05
2,State of sky on the whole unchanged,00:00:00,26.5,93,0.0,9.0,Johor,Muar,2.05,102.56,2026-07-05
3,Clouds generally forming or developing,00:00:00,26.5,95,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2026-07-05
2,State of sky on the whole unchanged,00:00:00,26.2,96,0.0,3.8,Terengganu,Cukai,4.2332,103.4479,2026-07-05
3,Clouds generally forming or developing,00:00:00,26.8,90,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-07-05
3,Clouds generally forming or developing,00:00:00,27.2,90,0.0,6.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-05
3,Clouds generally forming or developing,00:00:00,25.9,100,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2026-07-05
3,Clouds generally forming or developing,00:00:00,25.6,98,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2026-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,26.6,89,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-05
3,Clouds generally forming or developing,00:00:00,26.2,91,0.0,10.3,Melaka,Melaka,2.1889,102.2511,2026-07-05
0,Cloud development not observed or not observable,00:00:00,27.3,83,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-07-05
