weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,02:00:00,25.2,91,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2026-08-31
2,State of sky on the whole unchanged,02:00:00,27.0,86,0.0,2.0,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
2,State of sky on the whole unchanged,02:00:00,25.1,91,0.0,9.8,Sarawak,Miri,4.4028,113.9933,2026-08-31
2,State of sky on the whole unchanged,02:00:00,25.7,91,0.0,6.2,Sarawak,Bintulu,3.17,113.03,2026-08-31
0,Cloud development not observed or not observable,02:00:00,26.3,95,0.0,5.1,Sarawak,Kuching,1.5397,110.3542,2026-08-31
1,Clouds generally dissolving or becoming less developed,02:00:00,25.7,92,0.0,8.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
2,State of sky on the whole unchanged,02:00:00,24.4,97,0.0,0.7,Pahang,Raub,3.7931,101.8569,2026-08-31
1,Clouds generally dissolving or becoming less developed,02:00:00,25.3,87,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-08-31
3,Clouds generally forming or developing,02:00:00,25.5,94,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-08-31
3,Clouds generally forming or developing,02:00:00,25.6,85,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
3,Clouds generally forming or developing,02:00:00,27.3,81,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
3,Clouds generally forming or developing,02:00:00,25.5,96,0.0,4.4,Pahang,Kuantan,3.8167,103.3333,2026-08-31
0,Cloud development not observed or not observable,02:00:00,26.2,88,0.0,0.9,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
3,Clouds generally forming or developing,02:00:00,26.3,95,0.0,4.7,Terengganu,Cukai,4.2332,103.4479,2026-08-31
3,Clouds generally forming or developing,02:00:00,26.0,83,0.0,6.4,Perlis,Kangar,6.4333,100.2,2026-08-31
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,3.1,Perak,Taiping,4.85,100.7333,2026-08-31
3,Clouds generally forming or developing,02:00:00,26.4,97,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
3,Clouds generally forming or developing,02:00:00,27.3,80,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.0,87,0.0,9.8,Sarawak,Miri,4.4028,113.9933,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,25.9,90,0.0,2.4,Perak,Taiping,4.85,100.7333,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.2,89,0.1,6.3,Sabah,Lahad Datu,5.03,118.34,2026-08-31
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,27.1,86,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,28.5,76,0.0,0.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.1,86,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-08-31
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",01:00:00,27.1,83,0.0,7.4,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,76,0.0,0.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.1,92,0.0,6.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.0,87,0.0,1.7,Kedah,Sungai Petani,5.65,100.48,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,85,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,28.4,70,0.0,0.8,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,25.8,89,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2026-08-31
80,"Rain shower(s), slight",01:00:00,26.1,94,0.0,4.1,Johor,Muar,2.05,102.56,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,25.4,95,0.0,2.6,Perak,Ipoh,4.6,101.07,2026-08-31
0,Cloud development not observed or not observable,01:00:00,26.1,98,0.0,4.2,Sarawak,Sibu,2.3,111.8167,2026-08-31
0,Cloud development not observed or not observable,01:00:00,26.2,95,0.0,6.2,Sarawak,Kuching,1.5397,110.3542,2026-08-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.2,91,0.0,7.3,Selangor,Klang,3.0333,101.45,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,27.2,82,0.0,5.1,Johor,Batu Pahat,1.85,102.93,2026-08-31
3,Clouds generally forming or developing,01:00:00,25.6,96,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,81,0.0,8.1,Perlis,Kangar,6.4333,100.2,2026-08-31
2,State of sky on the whole unchanged,01:00:00,28.8,78,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
2,State of sky on the whole unchanged,01:00:00,25.8,84,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
2,State of sky on the whole unchanged,01:00:00,27.3,84,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
2,State of sky on the whole unchanged,01:00:00,26.6,75,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
2,State of sky on the whole unchanged,01:00:00,26.9,93,0.0,5.5,Melaka,Melaka,2.1889,102.2511,2026-08-31
2,State of sky on the whole unchanged,01:00:00,25.8,92,0.0,6.1,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
2,State of sky on the whole unchanged,01:00:00,26.4,96,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
2,State of sky on the whole unchanged,01:00:00,29.8,68,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
2,State of sky on the whole unchanged,01:00:00,29.2,77,0.0,8.3,Labuan,Labuan,5.2803,115.2475,2026-08-31
2,State of sky on the whole unchanged,01:00:00,26.1,96,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,25.9,97,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
1,Clouds generally dissolving or becoming less developed,01:00:00,24.6,96,0.0,0.7,Pahang,Raub,3.7931,101.8569,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.5,94,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2026-08-31
0,Cloud development not observed or not observable,00:00:00,27.6,85,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,29.1,76,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
0,Cloud development not observed or not observable,00:00:00,28.6,70,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
0,Cloud development not observed or not observable,00:00:00,27.0,80,0.0,5.8,Perlis,Kangar,6.4333,100.2,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.1,87,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.0,84,0.0,3.8,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
2,State of sky on the whole unchanged,00:00:00,28.3,81,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
2,State of sky on the whole unchanged,00:00:00,26.2,97,0.0,5.6,Terengganu,Cukai,4.2332,103.4479,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.4,96,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.8,83,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.8,75,0.1,6.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
0,Cloud development not observed or not observable,00:00:00,26.1,90,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,25.9,94,0.0,2.0,Perak,Ipoh,4.6,101.07,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,30.5,65,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,77,0.0,0.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
2,State of sky on the whole unchanged,00:00:00,26.6,95,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,24.9,97,0.0,1.5,Pahang,Raub,3.7931,101.8569,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,86,0.0,7.5,Johor,Kluang,2.0336,103.3194,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.1,90,0.0,0.9,Sabah,Lahad Datu,5.03,118.34,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,96,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,77,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
2,State of sky on the whole unchanged,00:00:00,29.4,74,0.0,5.7,Selangor,Klang,3.0333,101.45,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.4,88,0.0,6.0,Perak,Taiping,4.85,100.7333,2026-08-31
2,State of sky on the whole unchanged,00:00:00,25.5,97,0.0,2.8,Pahang,Kuantan,3.8167,103.3333,2026-08-31
2,State of sky on the whole unchanged,00:00:00,27.8,82,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,27.2,93,0.0,5.9,Melaka,Melaka,2.1889,102.2511,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.2,89,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
2,State of sky on the whole unchanged,00:00:00,26.2,93,0.0,5.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,29.9,68,0.0,4.9,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,29.2,79,0.0,7.4,Labuan,Labuan,5.2803,115.2475,2026-08-31
2,State of sky on the whole unchanged,00:00:00,27.8,83,0.0,4.4,Johor,Muar,2.05,102.56,2026-08-31
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,81,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2026-08-31
